mean,sum,std,median,ADM1_CODE,ADM1_NAME,ADM2_CODE,ADM2_NAME,year,Department_Name_DANE,Municipality_Code_DANE,Municipality_Name_DANE
0.511272915669249,550.6409301757812,2.0143740575864264,0.0,954,Meta,14041,Granada,1996,CUNDINAMARCA,25312.0,GRANADA
0.02404998855845984,86.2913589477539,0.14697015987356588,0.0,954,Meta,14042,Guamal,1996,META,50318.0,GUAMAL
0.00030471528355780874,15.730926513671875,0.005354326600774893,0.0,954,Meta,14043,La Macarena,1996,META,50350.0,LA MACARENA
0.00022666259300496797,6.69221305847168,0.00452324392545787,0.0,954,Meta,14044,La Uribe,1996,META,50370.0,URIBE
0.01393894573755908,63.40826416015625,0.1287538858810288,0.0,954,Meta,14045,Lejanias,1996,META,50400.0,LEJANÍAS
0.00038502017094991484,22.46015167236328,0.008988648066175033,0.0,954,Meta,14046,Mapiripan,1996,META,50325.0,MAPIRIPÁN
0.0,0.0,0.0,0.0,954,Meta,14047,Mesetas,1996,META,50330.0,MESETAS
0.0014034872445704842,6.0644683837890625,0.010260628464207326,0.0,954,Meta,14048,Puerto Concordia,1996,META,50450.0,PUERTO CONCORDIA
0.0006016875052918862,47.328739166259766,0.017653057397333295,0.0,954,Meta,14049,Puerto Gaitan,1996,META,50568.0,PUERTO GAITÁN
0.002646514131280074,25.832624435424805,0.048244668754169044,0.0,954,Meta,14050,Puerto Lleras,1996,META,50577.0,PUERTO LLERAS
0.014389343180049198,376.3820495605469,0.32023392280828666,0.0,954,Meta,14051,Puerto Lopez,1996,META,50573.0,PUERTO LÓPEZ
0.0016310664906575229,31.02125358581543,0.02052575782775809,0.0,954,Meta,14052,Puerto Rico,1996,META,50590.0,PUERTO RICO
0.3342772019673216,892.1858520507812,1.8734737387424705,0.0,954,Meta,14053,Restrepo,1996,META,50606.0,RESTREPO
0.007128062406422403,48.12867736816406,0.058749394256197754,0.0,954,Meta,14054,San Carlos De Guaroa,1996,META,50680.0,SAN CARLOS DE GUAROA
5.972261547737414e-05,0.2335154265165329,0.0018852158719635875,0.0,954,Meta,14055,San Juan De Arama,1996,META,50683.0,SAN JUAN DE ARAMA
0.0033173233707995786,3.164726495742798,0.024303489261390455,0.0,954,Meta,14056,San Juanito,1996,META,50686.0,SAN JUANITO
0.009592814003658679,292.8782043457031,0.21504978248826753,0.0,954,Meta,14057,San Martin,1996,META,50689.0,SAN MARTÍN
0.5907378670060971,3790.764892578125,3.1023836609451676,0.052771251648664474,954,Meta,14058,Villavicencio,1996,META,50001.0,VILLAVICENCIO
0.004193607927630457,88.3551254272461,0.08328149251495633,0.0,954,Meta,14059,Vistahermosa,1996,META,50711.0,VISTAHERMOSA
0.05193970420143821,17.14010238647461,0.10497764195226769,0.0,955,Narino,14060,Alban,1996,CUNDINAMARCA,25019.0,ALBÁN
0.4253441904105392,108.4627685546875,0.6564840620489635,0.1596171110868454,955,Narino,14061,Aldana,1996,NARIÑO,52022.0,ALDANA
0.02259365717569987,6.91365909576416,0.06094257389027264,0.0,955,Narino,14062,Ancuya,1996,NARIÑO,52036.0,ANCUYA
0.024378508514499072,7.849879741668701,0.07873143897710681,0.0,955,Narino,14063,Arboleda,1996,NARIÑO,52051.0,ARBOLEDA
0.007841548983852737,88.56245422363281,0.028162920337439494,0.0,955,Narino,14064,Barbacoas,1996,NARIÑO,52079.0,BARBACOAS
0.0,0.0,0.0,0.0,955,Narino,14065,Belen,1996,BOYACÁ,15087.0,BELÉN
0.041070686898580414,101.03388977050781,0.19910148082426635,0.0,955,Narino,14066,Buesaco,1996,NARIÑO,52110.0,BUESACO
0.23638501677749674,90.53546142578125,0.6540441070670782,0.0,955,Narino,14067,Chachagui,1996,NARIÑO,52240.0,CHACHAGÜÍ
0.015638330272425,3.34660267829895,0.03404201168086346,0.0,955,Narino,14068,Colon,1996,NARIÑO,52203.0,COLÓN
0.19249710946712853,91.82112121582031,0.3447256588988022,0.05461883544921875,955,Narino,14069,Consaca,1996,NARIÑO,52207.0,CONSACÁ
0.16631054109142673,41.24501419067383,0.28855060352144757,0.0,955,Narino,14070,Contadero,1996,NARIÑO,52210.0,CONTADERO
0.06690532913624915,97.94940185546875,0.2226159759723452,0.0,955,Narino,14071,Cordoba,1996,BOLÍVAR,13212.0,CÓRDOBA
0.30861650824256764,126.84138488769531,0.7054213170122073,0.1197713240981102,955,Narino,14072,Cuaspud,1996,NARIÑO,52224.0,CUASPUD CARLOSAMA
0.004430764408434851,16.991981506347656,0.027374275248025846,0.0,955,Narino,14073,Cumbal,1996,NARIÑO,52227.0,CUMBAL
0.0006308261374418462,0.644073486328125,0.006464381247353569,0.0,955,Narino,14074,Cumbitara,1996,NARIÑO,52233.0,CUMBITARA
0.005547992655637406,39.26869201660156,0.02195518524972542,0.0,955,Narino,14075,El Charco,1996,NARIÑO,52250.0,EL CHARCO
0.020903064358618953,2.59197998046875,0.05428724924339908,0.0,955,Narino,14076,El Charco (is.),1996,,0.0,
4.2312926324248614e-05,0.0503946952521801,0.0014596426424314743,0.0,955,Narino,14077,El Rosario,1996,NARIÑO,52256.0,EL ROSARIO
0.010247177225995904,33.733707427978516,0.06068793973640988,0.0,955,Narino,14078,El Tablon,1996,NARIÑO,52258.0,EL TABLÓN DE GÓMEZ
0.021265339242581092,30.8134765625,0.14542658403204578,0.0,955,Narino,14079,El Tambo,1996,NARIÑO,52260.0,EL TAMBO
0.026446761704916378,84.9469985961914,0.051811202625821805,0.0,955,Narino,14080,Francisco Pizarro,1996,NARIÑO,52520.0,FRANCISCO PIZARRO
0.03573092787397815,79.35839080810547,0.15036140186067315,0.0,955,Narino,14081,Funes,1996,NARIÑO,52287.0,FUNES
0.027580014043430523,15.748188018798828,0.07201845752108516,0.0,955,Narino,14082,Guachucal,1996,NARIÑO,52317.0,GUACHUCAL
0.017552265884182978,9.8994779586792,0.10107442245595367,0.0,955,Narino,14083,Guaitarilla,1996,NARIÑO,52320.0,GUAITARILLA
0.031351722370494495,6.897378921508789,0.06902561360856768,0.0,955,Narino,14084,Gualmatan,1996,NARIÑO,52323.0,GUALMATÁN
0.0017794862980359451,0.8078867793083191,0.013492489455278088,0.0,955,Narino,14085,Iles,1996,NARIÑO,52352.0,ILES
0.16009732637330695,61.31727600097656,0.43976241341701267,0.0,955,Narino,14086,Imues,1996,NARIÑO,52354.0,IMUÉS
0.12838368685560989,1030.407470703125,1.1825062247451785,0.0,955,Narino,14087,Ipiales,1996,NARIÑO,52356.0,IPIALES
0.08146803444796308,121.1429672241211,0.378141716834709,0.0,955,Narino,14088,La Cruz,1996,NARIÑO,52378.0,LA CRUZ
0.05251756924301831,35.186771392822266,0.18956467624885273,0.0,955,Narino,14089,La Florida,1996,NARIÑO,52381.0,LA FLORIDA
0.01532043974203417,13.221539497375488,0.061033269141006846,0.0,955,Narino,14090,La Llanada,1996,NARIÑO,52385.0,LA LLANADA
0.002705662826011921,5.100174427032471,0.015963548367172304,0.0,955,Narino,14091,La Tola,1996,NARIÑO,52390.0,LA TOLA
0.23567260539412896,141.87490844726562,0.9102620178468037,0.0,955,Narino,14092,La Union,1996,NARIÑO,52399.0,LA UNIÓN
0.0007262514751832107,1.93618643283844,0.009029508412722787,0.0,955,Narino,14093,Leiva,1996,NARIÑO,52405.0,LEIVA
0.0542844566139015,24.102298736572266,0.1525768912261465,0.0,955,Narino,14094,Linares,1996,NARIÑO,52411.0,LINARES
0.0022800443328429604,4.8792948722839355,0.018661420972937152,0.0,955,Narino,14095,Los Andes,1996,NARIÑO,52418.0,LOS ANDES
0.007680111605728887,128.81851196289062,0.026628879977338,0.0,955,Narino,14096,Magui,1996,NARIÑO,52427.0,MAGÜÍ
0.00513688826214626,13.083654403686523,0.030650092579627072,0.0,955,Narino,14097,Mallama,1996,NARIÑO,52435.0,MALLAMA
0.016443029566910815,40.926700592041016,0.039696615561981105,0.0,955,Narino,14098,Mosquera,1996,CUNDINAMARCA,25473.0,MOSQUERA
0.0030235476313155802,14.682347297668457,0.015528153041998298,0.0,955,Narino,14100,Olaya Herrera,1996,NARIÑO,52490.0,OLAYA HERRERA
0.782934504149729,288.90283203125,2.3263538257079026,0.2548675537109375,955,Narino,14101,Ospina,1996,NARIÑO,52506.0,OSPINA
0.5487922533050262,3772.39794921875,3.224292612727148,0.0,955,Narino,14102,Pasto,1996,NARIÑO,52001.0,PASTO
0.003675969363433387,5.96977424621582,0.022970121564406133,0.0,955,Narino,14103,Policarpa,1996,NARIÑO,52540.0,POLICARPA
0.05659748008865082,94.51779174804688,0.20500520570060493,0.0,955,Narino,14104,Potosi,1996,NARIÑO,52560.0,POTOSÍ
0.008791007493671617,3.173553705215454,0.03403001438747886,0.0,955,Narino,14105,Providencia,1996,NARIÑO,52565.0,PROVIDENCIA
0.03789942806493556,53.85508728027344,0.17924839504555612,0.0,955,Narino,14106,Puerres,1996,NARIÑO,52573.0,PUERRES
0.1076249890340736,77.27474212646484,0.2317676427056861,0.0,955,Narino,14107,Pupiales,1996,NARIÑO,52585.0,PUPIALES
0.0044528153533070205,47.11078643798828,0.030136812987015905,0.0,955,Narino,14108,Ricaurte,1996,CUNDINAMARCA,25612.0,RICAURTE
0.012267482167157727,68.24400329589844,0.03332503629600208,0.0,955,Narino,14109,Roberto Payan,1996,NARIÑO,52621.0,ROBERTO PAYÁN
0.05544231722339368,110.71830749511719,0.44699072190345557,0.0,955,Narino,14110,Samaniego,1996,NARIÑO,52678.0,SAMANIEGO
0.015564847800691249,3.6733040809631348,0.07698434003961853,0.0,955,Narino,14111,San Bernardo,1996,CUNDINAMARCA,25649.0,SAN BERNARDO
0.04071742916353181,47.3543701171875,0.2131014378350857,0.0,955,Narino,14112,San Lorenzo,1996,NARIÑO,52687.0,SAN LORENZO
0.2808918268431132,115.44654083251953,0.5202489546337992,0.1116231307387352,955,Narino,14113,San Pablo,1996,BOLÍVAR,13670.0,SAN PABLO
0.08819246714094044,19.93149757385254,0.2155508775264892,0.0,955,Narino,14114,San Pedro De Cartago,1996,NARIÑO,52694.0,SAN PEDRO DE CARTAGO
0.20934434876824817,114.720703125,0.6966694007130215,0.0,955,Narino,14115,Sandona,1996,NARIÑO,52683.0,SANDONÁ
0.007657942170717968,53.20738220214844,0.025988485872823618,0.0,955,Narino,14116,Santa Barbara,1996,SANTANDER,68705.0,SANTA BÁRBARA
0.0016620954525203666,4.0804443359375,0.011081802273195001,0.0,955,Narino,14117,Santa Cruz,1996,NARIÑO,52699.0,SANTACRUZ
0.10266139263708156,66.31925964355469,0.3380500804433932,0.0,955,Narino,14118,Sapuyes,1996,NARIÑO,52720.0,SAPUYES
0.03322011774236506,37.272972106933594,0.14499741236928212,0.0,955,Narino,14119,Taminango,1996,NARIÑO,52786.0,TAMINANGO
0.1105040038727602,80.55741882324219,0.29721203693164283,0.0,955,Narino,14120,Tangua,1996,NARIÑO,52788.0,TANGUA
0.03161760948754558,396.7061462402344,0.3884534920428307,0.0,955,Narino,14121,Tumaco,1996,NARIÑO,52835.0,SAN ANDRÉS DE TUMACO
0.065846809495131,60.51321792602539,0.2849639381082255,0.0,955,Narino,14123,Tuquerres,1996,NARIÑO,52838.0,TÚQUERRES
0.018729346421744317,9.027544975280762,0.0595715988274947,0.0,955,Narino,14124,Yacuanquer,1996,NARIÑO,52885.0,YACUANQUER
0.03996056107024031,289.7540283203125,0.4785757458211715,0.0,956,Norte De Santander,14125,Abrego,1996,NORTE DE SANTANDER,54003.0,ÁBREGO
0.015931947460733197,38.077354431152344,0.10197083392544053,0.0,956,Norte De Santander,14126,Arboledas,1996,NORTE DE SANTANDER,54051.0,ARBOLEDAS
0.03911400728447493,33.63804626464844,0.16099417241114616,0.0,956,Norte De Santander,14127,Bochalema,1996,NORTE DE SANTANDER,54099.0,BOCHALEMA
0.0009444589200227157,1.0426826477050781,0.007901289403678473,0.0,956,Norte De Santander,14128,Bucarasica,1996,NORTE DE SANTANDER,54109.0,BUCARASICA
0.023934333573358012,80.92198181152344,0.16923209869226985,0.0,956,Norte De Santander,14129,Cachira,1996,NORTE DE SANTANDER,54128.0,CÁCHIRA
0.007865081793107328,5.00219202041626,0.03550054481214068,0.0,956,Norte De Santander,14130,Cacota,1996,NORTE DE SANTANDER,54125.0,CÁCOTA
0.21342500235898393,183.3320770263672,0.6205844562577872,0.0,956,Norte De Santander,14131,Chinacota,1996,NORTE DE SANTANDER,54172.0,CHINÁCOTA
0.027797938626691842,150.44244384765625,0.08539236703476516,0.0,956,Norte De Santander,14132,Chitaga,1996,NORTE DE SANTANDER,54174.0,CHITAGÁ
0.04778999438435218,225.7599334716797,0.45989394894087277,0.0,956,Norte De Santander,14133,Convencion,1996,NORTE DE SANTANDER,54206.0,CONVENCIÓN
1.491417891142384,8332.5517578125,5.719513380850353,0.05620066449046135,956,Norte De Santander,14134,Cucuta,1996,NORTE DE SANTANDER,54001.0,SAN JOSÉ DE CÚCUTA
0.014670608249932831,27.302001953125,0.1080279298590148,0.0,956,Norte De Santander,14135,Cucutilla,1996,NORTE DE SANTANDER,54223.0,CUCUTILLA
0.047092786945860186,40.641075134277344,0.22960695379125737,0.0,956,Norte De Santander,14136,Durania,1996,NORTE DE SANTANDER,54239.0,DURANIA
0.016381103838043143,142.6466522216797,0.1432552830739199,0.0,956,Norte De Santander,14137,El Carmen,1996,NORTE DE SANTANDER,54245.0,EL CARMEN
0.01705095299962177,51.59618377685547,0.16971512578392825,0.0,956,Norte De Santander,14138,El Tarra,1996,NORTE DE SANTANDER,54250.0,EL TARRA
0.049119354987403406,117.59173583984375,0.1882002529322765,0.0,956,Norte De Santander,14139,El Zulia,1996,NORTE DE SANTANDER,54261.0,EL ZULIA
0.057190843699952774,43.52223205566406,0.20838693487340132,0.0,956,Norte De Santander,14140,Gramalote,1996,NORTE DE SANTANDER,54313.0,GRAMALOTE
0.011968101082167176,20.03460121154785,0.05539007065501578,0.0,956,Norte De Santander,14141,Hacari,1996,NORTE DE SANTANDER,54344.0,HACARÍ
0.04583099683125814,32.99831771850586,0.16141505860278627,0.0,956,Norte De Santander,14142,Herran,1996,NORTE DE SANTANDER,54347.0,HERRÁN
0.09357821342736754,236.6593017578125,0.8593610349748001,0.0,956,Norte De Santander,14143,La Esperanza,1996,NORTE DE SANTANDER,54385.0,LA ESPERANZA
0.02187383431362441,27.451662063598633,0.10613383744273278,0.0,956,Norte De Santander,14144,La Playa,1996,NORTE DE SANTANDER,54398.0,LA PLAYA
0.01487598484286676,17.434654235839844,0.03942419244820191,0.0,956,Norte De Santander,14145,Labateca,1996,NORTE DE SANTANDER,54377.0,LABATECA
0.21658186284767814,77.3197250366211,0.19283826912527502,0.1606903076171875,956,Norte De Santander,14146,Los Patios,1996,NORTE DE SANTANDER,54405.0,LOS PATIOS
0.06926027433140071,35.18421936035156,0.2217880842540755,0.0,956,Norte De Santander,14147,Lourdes,1996,NORTE DE SANTANDER,54418.0,LOURDES
0.012627036853887509,8.422233581542969,0.055856251256058496,0.0,956,Norte De Santander,14148,Mutiscua,1996,NORTE DE SANTANDER,54480.0,MUTISCUA
1.2611670626387348,2272.623046875,5.928022875416039,0.0,956,Norte De Santander,14149,Oca¥a,1996,NORTE DE SANTANDER,54498.0,OCAÑA
0.3805333474311687,511.8173522949219,1.887475307379136,0.0,956,Norte De Santander,14150,Pamplona,1996,NORTE DE SANTANDER,54518.0,PAMPLONA
0.05729062267776126,45.77520751953125,0.14389113143807564,0.0,956,Norte De Santander,14151,Pamplonita,1996,NORTE DE SANTANDER,54520.0,PAMPLONITA
0.1440240454486036,109.74632263183594,0.5403610298454801,0.0,956,Norte De Santander,14152,Puerto Santander,1996,NORTE DE SANTANDER,54553.0,PUERTO SANTANDER
0.025075182963892356,12.161463737487793,0.10022530103663019,0.0,956,Norte De Santander,14153,Ragonvalia,1996,NORTE DE SANTANDER,54599.0,RAGONVALIA
0.039424183980780826,87.83708190917969,0.18859487491593657,0.0,956,Norte De Santander,14154,Salazar,1996,NORTE DE SANTANDER,54660.0,SALAZAR
0.015179569422914055,31.78601837158203,0.09882710648704944,0.0,956,Norte De Santander,14155,San Calixto,1996,NORTE DE SANTANDER,54670.0,SAN CALIXTO
0.19730808888496804,140.8779754638672,0.29955596895830144,0.08574040234088898,956,Norte De Santander,14156,San Cayetano,1996,CUNDINAMARCA,25653.0,SAN CAYETANO
0.04002510176764594,28.818073272705078,0.13168810097578787,0.0,956,Norte De Santander,14157,Santiago,1996,NORTE DE SANTANDER,54680.0,SANTIAGO
0.017406654778693024,110.46263122558594,0.16224470041890476,0.0,956,Norte De Santander,14158,Sardinata,1996,NORTE DE SANTANDER,54720.0,SARDINATA
0.00562340621753117,10.993759155273438,0.039101107919987915,0.0,956,Norte De Santander,14159,Silos,1996,NORTE DE SANTANDER,54743.0,SILOS
0.014398975159667732,59.41017150878906,0.10546504154966094,0.0,956,Norte De Santander,14160,Teorama,1996,NORTE DE SANTANDER,54800.0,TEORAMA
0.054277204035883805,811.87841796875,0.610571104796138,0.0,956,Norte De Santander,14161,Tibu,1996,NORTE DE SANTANDER,54810.0,TIBÚ
0.06949419673089643,551.575439453125,0.36473982124947874,0.0,956,Norte De Santander,14162,Toledo,1996,NORTE DE SANTANDER,54820.0,TOLEDO
0.020943003060283787,37.78117752075195,0.13098583098821273,0.0,956,Norte De Santander,14163,Villa Caro,1996,NORTE DE SANTANDER,54871.0,VILLA CARO
3.4473158175835827,3454.21044921875,5.7839522156759315,0.14472198486328125,956,Norte De Santander,14164,Villa Del Rosario,1996,NORTE DE SANTANDER,54874.0,VILLA DEL ROSARIO
0.07175435682083671,52.66769790649414,0.1751293036476789,0.0,957,Putumayo,14165,Colon,1996,NARIÑO,52203.0,COLÓN
0.08913757557693276,442.746337890625,0.6089139125955173,0.0,957,Putumayo,14166,Mocoa,1996,PUTUMAYO,86001.0,MOCOA
0.1779987760168975,1497.147705078125,1.829372130612064,0.0,957,Putumayo,14167,Orito,1996,PUTUMAYO,86320.0,ORITO
0.027931910982810376,308.2286376953125,0.37062907071652157,0.0,957,Putumayo,14168,Puerto Asis,1996,PUTUMAYO,86568.0,PUERTO ASÍS
0.0392948931329141,287.0491943359375,0.27366635371784326,0.0,957,Putumayo,14169,Puerto Caicedo,1996,PUTUMAYO,86569.0,PUERTO CAICEDO
0.0008150391893588822,14.96982479095459,0.018424353457090446,0.0,957,Putumayo,14170,Puerto Guzman,1996,PUTUMAYO,86571.0,PUERTO GUZMÁN
0.002137646158964145,98.07093048095703,0.07162120697550155,0.0,957,Putumayo,14171,Puerto Leguizamo,1996,PUTUMAYO,86573.0,PUERTO LEGUÍZAMO
0.04669094954249203,153.79998779296875,0.24182174684998686,0.0,957,Putumayo,14172,San Francisco,1996,CUNDINAMARCA,25658.0,SAN FRANCISCO
0.0024490214874226396,3.6294498443603516,0.017276975520935985,0.0,957,Putumayo,14173,Santiago,1996,NORTE DE SANTANDER,54680.0,SANTIAGO
0.08844383056457336,29.45179557800293,0.15474203836473857,0.0,957,Putumayo,14174,Sibundoy,1996,PUTUMAYO,86749.0,SIBUNDOY
0.17900217640217683,913.2691040039062,2.00480196376809,0.0,957,Putumayo,14175,Valle Del Guamuez (la Hor,1996,PUTUMAYO,86865.0,VALLE DEL GUAMUEZ
0.010556781845694566,48.18115234375,0.13044074310280923,0.0,957,Putumayo,14176,Villagarzon,1996,PUTUMAYO,86885.0,VILLAGARZÓN
7.164647344333022,3840.2509765625,12.969917844425304,1.6785888671875,958,Quindio,14177,Armenia,1996,QUINDÍO,63001.0,ARMENIA
0.012547802782344247,2.0954830646514893,0.027695979223107008,0.0,958,Quindio,14178,Buenavista,1996,BOYACÁ,15109.0,BUENAVISTA
1.3532134035466015,1313.97021484375,3.3713905753412594,0.2509104311466217,958,Quindio,14179,Calarca,1996,QUINDÍO,63130.0,CALARCÁ
1.094556901838396,313.04327392578125,2.1961446913345695,0.3671519160270691,958,Quindio,14180,Circasia,1996,QUINDÍO,63190.0,CIRCASIA
0.13038643989854187,51.24187088012695,0.2813546367018282,0.0,958,Quindio,14181,Cordoba,1996,BOLÍVAR,13212.0,CÓRDOBA
0.6853817612377565,459.2057800292969,1.6738539070694405,0.239288330078125,958,Quindio,14182,Filandia,1996,QUINDÍO,63272.0,FILANDIA
0.08396266925958631,85.05418395996094,0.3162010272279744,0.0,958,Quindio,14183,Genova,1996,QUINDÍO,63302.0,GÉNOVA
1.4675791799286266,594.3695678710938,5.1717205934052295,0.22428131103515625,958,Quindio,14184,La Tebaida,1996,QUINDÍO,63401.0,LA TEBAIDA
0.24480391577851002,136.11097717285156,0.2582460587095428,0.18033599853515625,958,Quindio,14185,Montenegro,1996,QUINDÍO,63470.0,MONTENEGRO
0.1395436359627899,124.4729232788086,0.6159744681619483,0.0,958,Quindio,14186,Pijao,1996,QUINDÍO,63548.0,PIJAO
0.16417072002704328,64.02658081054688,0.5434352059910459,0.06451161205768585,958,Quindio,14187,Quimbaya,1996,QUINDÍO,63594.0,QUIMBAYA
0.4157036382875674,771.1302490234375,1.5933295215032945,0.0,958,Quindio,14188,Salento,1996,QUINDÍO,63690.0,SALENTO
0.12067543124756873,145.4138946533203,0.5128367645946136,0.0,959,Risaralda,14189,Apia,1996,RISARALDA,66045.0,APÍA
0.09765196258808763,67.77046203613281,0.12701354750201616,0.07717132568359375,959,Risaralda,14190,Balboa,1996,RISARALDA,66075.0,BALBOA
0.17553373933569785,143.05999755859375,0.7162485941456441,0.0,959,Risaralda,14191,Belen De Umbria,1996,RISARALDA,66088.0,BELÉN DE UMBRÍA
10.865847355769231,3531.400390625,14.901271331796593,3.8590495586395264,959,Risaralda,14192,Dos Quebradas,1996,RISARALDA,66170.0,DOSQUEBRADAS
0.18289670077237216,86.51013946533203,0.4229733839537158,0.05831146240234375,959,Risaralda,14193,Guatica,1996,RISARALDA,66318.0,GUÁTICA
0.0029435935996760245,0.9919910430908203,0.017886094545382845,0.0,959,Risaralda,14194,La Celia,1996,RISARALDA,66383.0,LA CELIA
2.6173528576573584,369.0467529296875,3.6733524600738616,1.1872965097427368,959,Risaralda,14195,La Virginia,1996,RISARALDA,66400.0,LA VIRGINIA
0.2406000042809919,189.35220336914062,0.2891043899331644,0.1535491943359375,959,Risaralda,14196,Marsella,1996,RISARALDA,66440.0,MARSELLA
0.0008705535719892619,2.3217663764953613,0.009965950118992803,0.0,959,Risaralda,14197,Mistrato,1996,RISARALDA,66456.0,MISTRATÓ
2.2998027751713446,7046.595703125,8.15338675638251,0.328094482421875,959,Risaralda,14198,Pereira,1996,RISARALDA,66001.0,PEREIRA
0.008917447789335186,38.89790725708008,0.14108532752457828,0.0,959,Risaralda,14199,Pueblo Rico,1996,RISARALDA,66572.0,PUEBLO RICO
0.30094122886657715,211.8626251220703,0.8398346553661903,0.09880447387695312,959,Risaralda,14200,Quinchia,1996,RISARALDA,66594.0,QUINCHÍA
0.47979723607167046,1151.0335693359375,1.761541090658362,0.0,959,Risaralda,14201,Santa Rosa De Cabal,1996,RISARALDA,66682.0,SANTA ROSA DE CABAL
0.11042658360926183,110.5370101928711,0.33499443276683744,0.0,959,Risaralda,14202,Santuario,1996,RISARALDA,66687.0,SANTUARIO
0.0,0.0,0.0,0.0,961,Santander,14206,Aguada,1996,SANTANDER,68013.0,AGUADA
0.0016125213088733809,1.4448190927505493,0.010027519017145197,0.0,961,Santander,14207,Albania,1996,SANTANDER,68020.0,ALBANIA
0.05374065702430374,38.53205108642578,0.12146557248211749,0.0,961,Santander,14208,Aratoca,1996,SANTANDER,68051.0,ARATOCA
